"HAUL_NUMBER";"GENUS";"SPECIES";"WEIGHT_OF_THE_SAMPLE_MEASURED";"ESTIMATED_WEIGHT";"perc_diff"
4;"MERL";"MER";1115;1102.03219463734;1.17671747030272
121;"ENGR";"ENC";1120;1156.868028853;-3.18688285383341
129;"TRAC";"MED";1120;1155.40119978151;-3.06397464259165
100;"SCOM";"SCO";1120;1210.03725736367;-7.44086653660897
97;"OCTO";"VUL";1120;868.477048356412;28.9613815494139
151;"PHYI";"BLE";1130;1058.10187247735;6.79500995063115
163;"CITH";"MAC";1130;801.40323069673;41.002675896077
170;"ETMO";"SPI";1135;852.941432115317;33.0689256336359
168;"MICM";"POU";1140;1046.84410679978;8.89873598132907
145;"TODA";"SAG";1140;1022.4253052213;11.4995877134761
139;"HELI";"DAC";1150;1126.50393278646;2.08575101512729
84;"TRAC";"TRA";1150;1213.23869385337;-5.21238682657907
26;"ELED";"CIR";1160;755.172570999596;53.6072739591889
100;"LOLI";"VUL";1175;1425.92957447159;-17.5976134420651
76;"MERL";"MER";1180;1082.79533564649;8.97719644271217
145;"PHYI";"BLE";1200;1109.85294454569;8.12243242650571
161;"ELED";"CIR";1200;821.388934607357;46.0940060719989
13;"ENGR";"ENC";1200;1105.24234120085;8.57347346068834
145;"MICM";"POU";1200;1037.53884848899;15.6583198544913
77;"ETMO";"SPI";1200;1031.69993924271;16.3128885013623
110;"TRAC";"TRA";1200;1382.1616460698;-13.1794748166961
174;"ELED";"CIR";1240;1302.79211773418;-4.81981099512547
88;"MULL";"BAR";1245;1354.4942809175;-8.08377580179463
162;"MERL";"MER";1250;1193.09770655058;4.76929032190789
137;"SARD";"PIL";1250;NA;NA
171;"SARD";"PIL";1250;NA;NA
41;"LOLI";"VUL";1250;1496.61507377005;-16.4781898894562
150;"LOPH";"BUD";1260;1424.07310220888;-11.5213960543448
171;"SCYO";"CAN";1260;1357.31365066043;-7.1695772464293
145;"ELED";"CIR";1260;777.418433237577;62.074880930299
126;"MERL";"MER";1260;1294.53043732003;-2.66741023034672
177;"RAJA";"OXY";1260;NA;NA
16;"BOOP";"BOO";1270;1367.70574744047;-7.14376960273201
151;"LOPH";"BUD";1270;936.017815078274;35.6811782363135
31;"ZEUS";"FAB";1270;1102.53414103794;15.1891767092496
8;"SPIC";"FLE";1270;1015.73880080583;25.0321439913934
176;"RAJA";"MIR";1270;1264.76646552065;0.413794532193874
2;"TRAC";"MED";1280;1444.63563762268;-11.3963433640339
93;"SPIC";"SMA";1280;1172.19231021578;9.19709921696873
158;"MULL";"BAR";1295;993.062060719625;30.4047401691667
26;"LEPM";"BOS";1300;1284.84134404058;1.17980761046752
157;"ILLE";"COI";1300;1432.06832829298;-9.22220858346906
129;"ENGR";"ENC";1300;1677.50514434859;-22.5039634376315
145;"PAPE";"LON";1300;1309.24266372308;-0.705954975282864
38;"ETMO";"SPI";1300;1133.747113138;14.6640185395346
23;"LOPH";"BUD";1315;1348.23432071428;-2.4650255674155
107;"TRAC";"TRA";1320;1619.47103122742;-18.4919041744417
171;"MERL";"MER";1324;1264.76518524188;4.6834634167123
14;"MULL";"BAR";1330;1500.14386569254;-11.3418365787199
178;"LOPH";"BUD";1330;2266.14587257979;-41.3100446845497
1;"MERL";"MER";1345;1255.85380887628;7.09845290061985
163;"LOLI";"VUL";1345;1571.47420664672;-14.4115764476964
171;"OCTO";"VUL";1346;1338.87392551374;0.532243876772988
98;"TODA";"SAG";1350;1386.92140075643;-2.6621119795463
158;"TRAC";"TRA";1370;1406.99863739746;-2.62961430196525
167;"PHYI";"BLE";1380;1366.05670372635;1.02069674235433
165;"MERL";"MER";1390;1052.96976988927;32.0075884178686
31;"SCYO";"CAN";1400;1342.06082036161;4.31717987436491
109;"ENGR";"ENC";1400;1788.98289649377;-21.7432428927152
163;"ENGR";"ENC";1400;1367.20079936196;2.39900391027738
172;"ZEUS";"FAB";1400;1202.79033854867;16.3960130981169
143;"MERL";"MER";1400;1398.89634566023;0.0788946474266319
144;"CHIM";"MON";1400;1284.18280005049;9.01874717096014
80;"SARD";"PIL";1400;NA;NA
16;"LOPH";"BUD";1420;1602.8491103173;-11.4077556733399
16;"ZEUS";"FAB";1420;1202.79033854867;18.0588132852329
121;"SARD";"PIL";1425;NA;NA
166;"ILLE";"COI";1430;1768.02665932958;-19.1188666497686
162;"TRAC";"TRA";1430;1695.51501691376;-15.6598446056267
161;"ASPI";"CUC";1440;1362.60796568909;5.67969924289819
156;"PAGE";"ERY";1440;1415.18938984288;1.7531653597171
138;"SARD";"PIL";1440;NA;NA
160;"TRAC";"MED";1450;1402.87359614893;3.35927655780527
117;"SARD";"PIL";1450;NA;NA
179;"MULL";"BAR";1460;1572.93179630768;-7.17970077105556
158;"ELED";"CIR";1470;1168.74824709605;25.775589709115
152;"ETMO";"SPI";1475;1218.3683028532;21.0635566064721
101;"ENGR";"ENC";1490;1660.53338588854;-10.2697956775673
167;"PAGE";"BOG";1500;1325.66328553872;13.1509046349153
151;"PAPE";"LON";1500;1494.4091913064;0.374114983106648
93;"MERL";"MER";1500;1472.06664803788;1.89756027686342
32;"TODA";"SAG";1500;1419.18642801734;5.69435913332118
174;"RAJA";"CLA";1510;1639.18647160587;-7.88113334533037
126;"ILLE";"COI";1510;1574.49578752463;-4.09628199933318
160;"MULL";"BAR";1540;1487.85243744059;3.50488806867947
125;"ENGR";"ENC";1550;1651.06251769258;-6.1210594153528
152;"MERL";"MER";1560;1464.42156231304;6.52670242959255
162;"ELED";"CIR";1570;1151.9469308092;36.2910007405576
174;"PHYI";"BLE";1580;1589.42676507753;-0.593092131367578
13;"MULL";"BAR";1590;1873.69273621584;-15.1408355667105
174;"SCYO";"CAN";1600;1505.49823147103;6.27710923556708
38;"HELI";"DAC";1600;1830.37837695138;-12.5863799448444
166;"ZEUS";"FAB";1600;1128.61092380082;41.7671906463289
88;"ENGR";"ENC";1620;1667.38635211728;-2.84195393929576
85;"MICM";"POU";1630;1425.45550834805;14.3494125529734
132;"ZEUS";"FAB";1660;1576.49140840355;5.29711682228686
126;"TRAC";"MED";1660;1599.07196531749;3.81021217330959
14;"ENGR";"ENC";1670;1366.62132300466;22.1991763108399
175;"ZEUS";"FAB";1680;1165.31090265207;44.1675347048227
93;"TRAC";"TRA";1680;2157.55935090687;-22.1342393527271
151;"ELED";"CIR";1690;1480.91176686143;14.1188852582151
14;"ILLE";"COI";1696;2054.73378590585;-17.4588936224505
180;"SCYO";"CAN";1700;1805.4781248791;-5.84211591520467
31;"MICM";"POU";1700;2030.66444228323;-16.2835589868035
175;"LOLI";"VUL";1710;1974.5628437686;-13.3985527279374
116;"CHIM";"MON";1730;1868.97355065206;-7.4358222246415
162;"MULL";"BAR";1740;1918.5170640642;-9.30495054790031
39;"PAGE";"BOG";1740;1727.49740921273;0.723740060077447
142;"CHIM";"MON";1740;1537.99162035683;13.1345565846651
123;"DIPL";"ANN";1750;NA;NA
77;"PHYI";"BLE";1750;1720.76931663317;1.69869854630034
161;"ENGR";"ENC";1750;1515.0144515027;15.5104493072148
167;"MERL";"MER";1770;1756.2327544549;0.78390779981642
17;"MERL";"MER";1775;1641.76677205423;8.115234771079
76;"ILLE";"COI";1780;1585.2943849479;12.2819847783983
162;"ZEUS";"FAB";1780;1622.20202180135;9.7273937572476
169;"GALU";"MEL";1790;1617.30591187882;10.6778864068182
95;"MICM";"POU";1790;1615.56963136156;10.7968338381948
177;"MULL";"BAR";1800;2013.41703920562;-10.5997433740713
129;"ILLE";"COI";1840;1602.15408635467;14.8453832044639
180;"ZEUS";"FAB";1840;1715.29724144695;7.27003784182957
1;"RAJA";"MIR";1850;1372.37089887142;34.8032081940356
32;"ARIS";"FOL";1856;1973.39190475824;-5.94873752523191
152;"HELI";"DAC";1860;1847.72899352231;0.664112893216967
151;"MICM";"POU";1860;1668.78452215427;11.458368369745
166;"SPIC";"FLE";1880;2052.76623794112;-8.41626458716495
177;"TODA";"SAG";1880;1529.81833984787;22.8904080328226
77;"MICM";"POU";1900;1673.42293913806;13.5397367612667
180;"SPIC";"SMA";1900;1962.33798895813;-3.17672028513417
78;"MERL";"MER";1920;2365.96986889789;-18.8493469321158
22;"SCYO";"CAN";1935;1850.50607526291;4.56599012921816
39;"TODA";"SAG";1940;1974.04406157785;-1.72458468584738
168;"PAPE";"LON";1943;1969.57640917384;-1.34934644068925
13;"BOOP";"BOO";1950;1512.59967601618;28.9171240030822
1;"ELED";"MOS";1960;1372.68496034665;42.7858581261813
78;"GALU";"MEL";1970;1830.74410875654;7.60651860505211
31;"ILLE";"COI";1980;1963.59029275924;0.835699142599488
180;"PAGE";"ERY";2000;2042.93503430581;-2.10163483345434
171;"ZEUS";"FAB";2000;1576.49140840355;26.86399617143
88;"TRAC";"TRA";2000;2764.14366680351;-27.6448607205418
174;"NEPR";"NOR";2005;2224.74927277015;-9.87748486806031
6;"ENGR";"ENC";2010;2026.51049747316;-0.814725484706347
23;"SCYO";"CAN";2020;1999.67752023753;1.01628785425648
177;"MICM";"POU";2040;1844.98965874842;10.5697254359608
161;"SARD";"PIL";2050;NA;NA
147;"MERL";"MER";2065;1839.2157567839;12.2761150986934
17;"MULL";"BAR";2070;2518.13383766541;-17.7962676551331
176;"SQUA";"BLA";2080;1905.74179954719;9.14385151725249
16;"SCYO";"CAN";2100;2132.7463488643;-1.53540756882516
125;"SARD";"PIL";2100;NA;NA
178;"PHYI";"BLE";2130;2437.05516468384;-12.5994343145563
26;"ZEUS";"FAB";2130;1769.60167303606;20.366070650556
117;"TRAC";"MED";2140;2011.19190911684;6.40456489006657
138;"ENGR";"ENC";2150;2338.62340469189;-8.06557414560459
95;"MERL";"MER";2150;2133.22047938288;0.786581639323756
161;"TRAC";"TRA";2160;2589.71444182965;-16.5931206502465
173;"ZEUS";"FAB";2170;1532.75503754953;41.575134110748
83;"TRAC";"TRA";2170;2166.56857437631;0.158380660749407
173;"SCYO";"CAN";2180;2419.53019515675;-9.89986385109895
10;"SPIC";"FLE";2190;2222.91981591147;-1.48092682767193
161;"MULL";"BAR";2200;2478.54056105854;-11.2380876647658
180;"ENGR";"ENC";2200;1908.46779717485;15.2757203059288
109;"TRAC";"MED";2200;2194.11638516054;0.268154181758863
125;"BOOP";"BOO";2220;2071.92592370103;7.14668775582794
98;"LOPH";"BUD";2220;2518.13922794412;-11.8396641708936
179;"MERL";"MER";2230;2174.84778571477;2.53591146228673
176;"MULL";"BAR";2232;2767.0396449019;-19.3361756087477
26;"MERL";"MER";2240;2664.03699599811;-15.9170836078888
165;"TRAC";"TRA";2260;2270.29821223567;-0.453606146548034
168;"PHYI";"BLE";2300;2263.05715613789;1.63243088058595
169;"MERL";"MER";2300;2486.22526786544;-7.49028136236909
152;"CHIM";"MON";2315;1990.13180011987;16.3239540145311
88;"SARD";"PIL";2330;NA;NA
13;"ZEUS";"FAB";2365;2064.0416305544;14.5810222521897
2;"ELED";"MOS";2370;2082.15320020422;13.8244774576407
180;"BOOP";"BOO";2390;2357.79181010982;1.36603196906859
172;"SCYO";"CAN";2395;2734.2868089053;-12.4086035086106
176;"RAJA";"CLA";2400;1812.60012886887;32.4064785043182
163;"SARD";"PIL";2400;NA;NA
177;"PAGE";"ACA";2420;2244.75876922268;7.80668431637321
110;"ENGR";"ENC";2420;2356.38142219016;2.69984210581263
6;"SARD";"PIL";2420;NA;NA
177;"MERL";"MER";2430;2349.72968559934;3.41615101058685
143;"ARIS";"FOL";2450;2616.06743384751;-6.34797986087365
98;"PHYI";"BLE";2460;2984.42191822299;-17.5719765030825
134;"ENGR";"ENC";2460;2510.98777125888;-2.03058620366416
131;"SARD";"PIL";2460;NA;NA
176;"MERL";"MER";2468;2406.38700134208;2.56039442631458
163;"MERL";"MER";2500;1881.73738517069;32.8559457712653
109;"SARD";"PIL";2500;NA;NA
23;"ILLE";"COI";2510;2963.55658836439;-15.3044686288481
33;"PHYI";"BLE";2540;3074.84913571922;-17.3943212207099
161;"MERL";"MER";2540;2623.64776402633;-3.18822386043016
125;"TRAC";"MED";2560;2663.77589473301;-3.89581927436927
39;"MERL";"MER";2585;3012.59484174165;-14.1935727903738
168;"MERL";"MER";2595;2825.59585929045;-8.16096394437525
139;"MULL";"BAR";2600;2986.95834726841;-12.9549294727289
132;"ENGR";"ENC";2600;2570.92147824791;1.13105444869143
152;"TODA";"SAG";2600;1949.22970956501;33.3860235785248
125;"SCOM";"SCO";2600;2523.59587097854;3.02758971434823
175;"SPIC";"FLE";2620;2899.77799065248;-9.64825554074672
26;"MICM";"POU";2620;2458.43773047252;6.57174544325069
173;"MULL";"BAR";2650;3288.11859455765;-19.4067998524699
144;"MERL";"MER";2670;2871.29586079609;-7.01062762443003
78;"SCYM";"LIC";2680;2743.99744531075;-2.33227058648021
162;"RAJA";"CLA";2720;2395.12256782044;13.5641255501676
2;"SPIC";"FLE";2720;2726.69468749478;-0.245523913091068
174;"MICM";"POU";2760;2608.18091958083;5.82087995811153
150;"MERL";"MER";2770;2674.74119400668;3.56142142674467
157;"MULL";"BAR";2790;3153.16746007409;-11.5175443319321
38;"ARIS";"FOL";2790;2791.52006052257;-0.0544527887895116
32;"MERL";"MER";2790;3010.8929888665;-7.33646096634136
144;"HELI";"DAC";2800;2815.17766486047;-0.539137016107958
172;"ILLE";"COI";2810;3441.14279287845;-18.341081171773
169;"PHYI";"BLE";2850;3348.31004513671;-14.8824343749315
157;"MERL";"MER";2850;2718.79876672232;4.82570592879324
27;"ILLE";"COI";2870;3245.09019897834;-11.5586987103297
116;"PHYI";"BLE";2880;3163.38293547836;-8.95822419410973
135;"ENGR";"ENC";2950;3305.40504960451;-10.7522389622727
145;"PAGE";"BOG";2980;3051.26524659029;-2.33559657489393
112;"ENGR";"ENC";3000;3541.2790414909;-15.2848458183915
135;"LOLI";"VUL";3000;2998.20176079127;0.0599772581100902
85;"PHYI";"BLE";3030;2118.16459873175;43.0483731913093
116;"HELI";"DAC";3040;3338.601095018;-8.94389855270763
174;"ILLE";"COI";3055;3836.82820887774;-20.3769406998397
77;"MERL";"MER";3110;2926.08521058103;6.28535316585845
142;"PHYI";"BLE";3140;3232.79345619031;-2.87037998089946
116;"LOPH";"PIS";3140;3443.77395336961;-8.82096088427569
132;"LOPH";"BUD";3160;2863.1089593482;10.369533429122
175;"RAJA";"CLA";3160;2904.3695246516;8.80158234613973
26;"SCYO";"CAN";3192;3215.04945628593;-0.716923848274472
38;"MERL";"MER";3200;3645.14007019571;-12.2118783263055
112;"SARD";"PIL";3200;NA;NA
78;"CENT";"GRA";3220;NA;NA
146;"LOPH";"BUD";3250;2581.50094435647;25.8957509624376
165;"SCYO";"CAN";3250;3073.47758036381;5.74341003051324
165;"ILLE";"COI";3270;3132.32023433705;4.39545625487697
22;"ILLE";"COI";3290;4881.22771669853;-32.5989240627924
95;"ZEUS";"FAB";3300;2073.54552418928;59.1476995080801
173;"TRAC";"TRA";3300;3944.17690238262;-16.3323531962646
123;"ENGR";"ENC";3400;3669.27408002058;-7.33861995992049
1;"SPIC";"FLE";3400;3082.82316206452;10.2885187135766
135;"TRAC";"MED";3400;2640.21420363281;28.7774300782775
105;"LOLI";"VUL";3400;3674.34097038076;-7.46639935140074
179;"ILLE";"COI";3450;4227.63670726118;-18.3941232681027
83;"MERL";"MER";3450;3321.18971038685;3.87843817564225
147;"LOPH";"BUD";3480;2295.72717951044;51.5859563392065
76;"MULL";"BAR";3500;4407.60625103915;-20.5918178563516
167;"MICM";"POU";3500;3227.12764431106;8.45557987673575
109;"MULL";"BAR";3510;3501.21811698152;0.250823648372109
14;"SCYO";"CAN";3510;3546.3059655124;-1.02376855988953
4;"SPIC";"FLE";3520;3777.38664990633;-6.8138814943053
157;"TRIG";"LUC";3520;3405.79322569219;3.35330910421325
123;"MULL";"BAR";3580;3355.27480036076;6.69766898422393
166;"MULL";"BAR";3580;4057.33833917462;-11.7648147448242
139;"ELED";"CIR";3580;3090.39256763437;15.8428879713625
2;"MULL";"BAR";3590;4075.71491113532;-11.9172935724305
175;"MULL";"BAR";3620;4016.92070195886;-9.88121826167237
180;"RAJA";"CLA";3620;3135.44800551773;15.4539955256654
32;"HELI";"DAC";3620;3908.55341078747;-7.38261398682886
143;"GALU";"MEL";3665;3744.51079073782;-2.12339595694309
152;"PHYI";"BLE";3700;3969.80367348836;-6.79639840353305
180;"TRAC";"TRA";3700;4417.23718060605;-16.2372349792555
165;"SPIC";"FLE";3800;3146.04387990429;20.7866178940772
172;"MULL";"BAR";3850;4611.72893983996;-16.5172097011061
84;"MERL";"MER";3870;3831.30118962193;1.01006964638792
175;"BOOP";"BOO";3900;3915.77771946709;-0.402926841037369
135;"PAGE";"ERY";3915;4341.96473911147;-9.83344556590847
33;"MERL";"MER";3940;4363.19322923878;-9.69916313590833
27;"MICM";"POU";4100;4327.45025430413;-5.25598772806012
146;"RAJA";"CLA";4140;3852.65179447206;7.45845253755438
1;"LOLI";"VUL";4168;5351.48885589159;-22.1151325876099
175;"LOPH";"BUD";4180;4270.46966722516;-2.11849455153593
151;"GALU";"MEL";4250;4412.59070544025;-3.6846994496859
142;"GALU";"MEL";4280;3631.94849720457;17.8430807401101
117;"MULL";"BAR";4300;4084.55322997785;5.27467161991958
1;"ENGR";"ENC";4310;3834.67783199553;12.3953611966696
16;"MULL";"BAR";4320;5182.48310275819;-16.6422752502398
78;"PHYI";"BLE";4340;4126.29599663758;5.17907594454111
8;"ENGR";"ENC";4400;4886.31961779323;-9.95267718514215
117;"ENGR";"ENC";4400;4915.12193570369;-10.4803490623868
13;"SARD";"PIL";4400;NA;NA
144;"POLY";"AME";4420;NA;NA
156;"OCTO";"VUL";4470;4242.57406995984;5.36056474889813
101;"SARD";"PIL";4480;NA;NA
139;"ASPI";"CUC";4500;4532.68588078712;-0.721115066139143
38;"GALU";"MEL";4510;4489.32814872999;0.460466479285157
125;"PAGE";"ERY";4580;5007.73666313312;-8.54151669519901
121;"MULL";"BAR";4620;4282.069420295;7.89175855261402
27;"PAGE";"BOG";4640;4627.6621181499;0.266611553201048
176;"TRAC";"TRA";4650;5269.1249123007;-11.750051908152
8;"MULL";"BAR";4700;5000.48194879022;-6.00905976398775
148;"ENGR";"ENC";4700;4966.66707680314;-5.36913533118844
174;"MERL";"MER";4725;3528.03432158467;33.927268538524
154;"ENGR";"ENC";4875;4383.02562466708;11.2245379667449
131;"TRAC";"TRA";4900;6822.26598605769;-28.1763565065643
168;"PAGE";"BOG";4920;4646.33746342335;5.88985493909906
170;"GALU";"MEL";4950;4866.69700755121;1.71169465285257
22;"MERL";"MER";4960;4771.62233792953;3.94787451163224
86;"PHYI";"BLE";4980;5912.5647291932;-15.7725922997286
170;"PHYI";"BLE";5000;5613.34507041551;-10.9265520419913
97;"TRAC";"TRA";5000;5464.49333807148;-8.50020869886182
137;"ENGR";"ENC";5100;4955.3459341778;2.91915171500933
166;"SCYO";"CAN";5120;4783.88991053968;7.02587425182626
105;"ENGR";"ENC";5125;6068.37933049361;-15.5458200470945
165;"MULL";"BAR";5200;4639.47581853858;12.081627394665
2;"DIPL";"ANN";5500;NA;NA
38;"PHYI";"BLE";5560;5772.22026739164;-3.67657950599201
116;"PAGE";"BOG";5580;5270.55828388156;5.87113735303476
32;"PHYI";"BLE";5600;6427.77178158678;-12.8780518306211
170;"HELI";"DAC";5600;5980.84421200724;-6.36773335848893
41;"SPIC";"FLE";5600;5585.93870391847;0.251726644828126
33;"ARIS";"FOL";5630;5749.32473312331;-2.07545648684351
121;"TRAC";"MED";5650;5232.91625017089;7.97038840083662
139;"MERL";"MER";5860;5528.5560790229;5.99512632664975
178;"GALU";"MEL";5870;5888.16781143814;-0.308547786339333
100;"ENGR";"ENC";5875;6127.68827574806;-4.12371296281729
33;"GALU";"MEL";5910;5653.37033028244;4.53941020532335
93;"ASPI";"CUC";5960;6101.19593422532;-2.3142337297064
142;"MERL";"MER";5980;5710.9942582689;4.71031364357627
177;"PAGE";"BOG";6100;6075.27968546958;0.406900024529629
157;"TRAC";"TRA";6100;4415.93569820497;38.1360693834284
152;"GALU";"MEL";6110;5837.35719304336;4.67065485184906
173;"MERL";"MER";6180;6141.86469498703;0.620907605537031
26;"ILLE";"COI";6225;8179.10497937773;-23.8914280267179
180;"SPIC";"FLE";6400;7127.78798059182;-10.210572797248
13;"SPIC";"FLE";6500;6723.11425706824;-3.31861468565214
1;"MULL";"BAR";6700;7053.40570755135;-5.01042648337942
8;"SARD";"PIL";6750;NA;NA
76;"OCTO";"VUL";6895;6541.53538531844;5.40338917182743
85;"MERL";"MER";6980;6569.71777752699;6.24505094992754
17;"SCYO";"CAN";7100;8281.05318181794;-14.2621132347162
158;"ENGR";"ENC";7100;5296.97471010186;34.0387747455088
151;"MERL";"MER";7200;7253.08807922566;-0.731937605689851
172;"MERL";"MER";7200;6824.11761763501;5.50814630441927
146;"TRAC";"TRA";7230;7226.646956322;0.0463983324253929
8;"LOLI";"VUL";7299;7685.53341154383;-5.02936349171609
145;"MERL";"MER";7580;9441.89827215148;-19.7195332811737
146;"MERL";"MER";7600;6788.82023839771;11.9487588876523
180;"MULL";"BAR";7670;7377.42484420068;3.96581682603397
86;"CHIM";"MON";7905;7197.05928011226;9.83652756402881
176;"ILLE";"COI";7910;9584.07918623037;-17.4672929313392
86;"GALU";"MEL";8190;6732.97408290778;21.6401533579492
171;"SPIC";"FLE";8250;8583.3475960234;-3.88365485953095
16;"SPIC";"FLE";8400;8929.42094758793;-5.92895049629098
100;"SARD";"PIL";8750;NA;NA
177;"ILLE";"COI";8920;11833.9986061443;-24.6239559689601
27;"MERL";"MER";9035;8976.71633929787;0.649275954582404
39;"GALU";"MEL";9080;9049.25971472035;0.339699447786259
144;"GALU";"MEL";9080;9247.99688100295;-1.81657588302227
157;"ENGR";"ENC";9200;8388.76321589839;9.67051713373143
38;"PAGE";"BOG";9240;9097.89636085224;1.56193952438528
98;"MERL";"MER";9475;9992.42676968662;-5.17818925885256
139;"MICM";"POU";9800;8446.62663633773;16.0226493004912
80;"ENGR";"ENC";11500;12612.1780527613;-8.81828696128966
32;"GALU";"MEL";11920;11576.7735911446;2.96478467124812
98;"GALU";"MEL";12080;11681.9834197994;3.40709762972291
171;"PAGE";"ERY";12148;13610.9756403403;-10.7484994389699
125;"MULL";"BAR";13110;14913.4223914224;-12.0926125746942
171;"MULL";"BAR";13610;15183.9641212029;-10.3659631216131
33;"LOPH";"PIS";14650;17449.1621244473;-16.0418139534937
145;"GALU";"MEL";15310;15679.8052690837;-2.35848126132557
135;"MULL";"BAR";17740;17321.7736727084;2.41445440399994
173;"ILLE";"COI";19920;27884.6118201723;-28.5627494889871
156;"MULL";"BAR";21400;19377.064362495;10.439845787066
